2356,One Direction - Wolves,1,,90,,"76,593","76,593"
2357,Zay Hilfigerrr - Juju On That Beat (TZ Anthem),1,,193,,"76,108","76,108"
2358,5 Seconds of Summer - Amnesia,4,,121,,"21,807","75,843"
2359,Pitbull - Messin' Around,1,,173,,"74,908","74,908"
2360,Armin van Buuren - This Is What It Feels Like,17,,14,,"4,891","74,718"
2361,One Direction - Walking in the Wind,1,,96,,"74,671","74,671"
2362,Tan Bionica - La Manera Que Eligio Para Matarme,3,,98,,"38,319","74,460"
2363,Dasoul - Él No Te Da,10,,195,,"12,779","74,384"
2364,Romeo Santos - Inocente,4,,142,,"26,240","73,665"
2365,Sofia Karlberg - Crazy in Love,4,,150,,"23,283","73,313"
2366,Domino Saints - Ya Quiero,1,,197,,"72,937","72,937"
2367,Mr Black El Presidente - El Serrucho,13,,193,,"10,117","72,552"
2368,One Direction - Where Do Broken Hearts Go,3,,98,,"26,723","72,109"
2369,Maxi Trusso - Streets Of Rock & Roll,1,,178,,"71,835","71,835"
2370,Ricardo Arjona - Lo Poco Que Tengo,4,,180,,"22,394","70,991"
2371,Meghan Trainor - Me Too,1,,181,,"70,762","70,762"
2372,Lilly Wood and The Prick - Prayer In C,2,,86,,"37,148","70,433"
2373,Soda Stereo - En La Ciudad De La Furia - Remasterizado 2007,2,,165,,"39,162","69,771"
2374,Red Hot Chili Peppers - The Getaway,1,,155,,"69,414","69,414"
2375,Ricky Martin - La Mordidita - Urban Remix,2,,188,,"35,586","69,173"
2376,Family of the Year - Hero,5,,180,,"28,434","68,121"
2377,VAS - Vamos a Bailar,1,,192,,"67,823","67,823"
2378,Rixton - Me And My Broken Heart,4,,163,,"17,615","67,665"
2379,Coldplay - Birds,1,,140,,"67,056","67,056"
2380,Abel Pintos - Arder en Libertad,9,,24,,"16,945","66,737"
2381,Soda Stereo - Zoom - Remasterizado 2007,2,,178,,"36,133","66,448"
2382,Gustavo Cerati - Magia,2,,166,,"34,288","66,323"
2383,El Apache Ness - Mueve el Cucuta,12,,213,,"8,104","65,544"
2384,James Newton Howard - The Hanging Tree,3,,138,,"23,890","65,502"
2385,Eminem - Lose Yourself,1,,135,,"65,492","65,492"
2386,Tan Bionica - 700 Toneladas,3,,129,,"34,279","65,400"
2387,Deorro - Perdoname,5,,143,,"22,885","64,844"
2388,The Beatles - All You Need Is Love - Remastered,1,,124,,"64,685","64,685"
2389,Arctic Monkeys - R U Mine?,3,,99,,"25,656","64,265"
2390,Reik - Ya Me Enteré - Urban Version,1,,181,,"64,223","64,223"
2391,The Beatles - Here Comes The Sun - Remastered,1,,129,,"63,777","63,777"
2392,ZAYN - BeFoUr,1,,147,,"63,594","63,594"
2393,Juan Magán - Mal De Amores,3,,175,,"22,607","62,840"
2394,ZAYN - sHe,1,,151,,"62,815","62,815"
2395,Camila - De Venus,3,,183,,"21,972","62,633"
2396,Years & Years - Desire,1,,172,,"62,555","62,555"
2397,Amy Winehouse - You Know I'm No Good,2,,192,,"57,786","61,953"
2398,Vicentico - Algo Contigo,3,,195,,"21,283","61,742"
2399,Avicii - I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit,18,,31,,"4,614","61,520"
2400,Julia Sheer - Little Talks,5,,158,,"31,008","61,485"
2401,The Beatles - Help! - Remastered 2009,1,,137,,"60,864","60,864"
2402,Don Osvaldo - Misterios,1,,109,,"60,396","60,396"
2403,Daft Punk - Lose Yourself to Dance,16,,22,,"7,320","60,276"
2404,Pharrell Williams - Freedom,2,,90,,"32,806","60,271"
2405,Carlos Vives - Volví a Nacer - Live from Spotify,4,,172,,"20,515","58,549"
2406,Kygo - ID - Ultra Music Festival Anthem,3,,120,,"28,486","58,486"
2407,Justin Bieber - Get Used To It,1,,128,,"58,327","58,327"
2408,El Dusty - K Le Pasa,9,,179,,"22,426","58,220"
2409,The Beatles - Yesterday - Remastered,1,,147,,"58,079","58,079"
2410,The Beatles - Hey Jude - Remastered 2015,1,,149,,"57,926","57,926"
2411,Justin Bieber - We Are,1,,131,,"57,676","57,676"
2412,Feder - Goodbye,7,,176,,"13,971","56,531"
2413,AX 13 - En la playa,1,,194,,"56,455","56,455"
2414,Coldplay - Army of One,1,,198,,"56,274","56,274"
2415,Tan Bionica - Víctimas,2,,127,,"30,848","55,726"
2416,Patricio Rey y sus Redonditos de Ricota - Una Piba Con la Remera de Greenpeace,1,,176,,"54,931","54,931"
2417,Foxley - Me Gusta,1,,190,,"53,969","53,969"
2418,David Bowie - Let's Dance - 1999 Remaster,1,,145,,"53,949","53,949"
2419,The Beatles - Something - Remastered,1,,160,,"53,732","53,732"
2420,Don Osvaldo - Mis Latidos,1,,129,,"53,384","53,384"
2421,Dr. Bellido - La conocí bailando,5,,149,,"26,042","52,501"
2422,Don Omar - Te Recordaré Bailando,2,,172,,"48,330","52,472"
2423,Matt Simons - Catch & Release (Deepend Remix Extended Version),4,,172,,"22,654","52,041"
2424,Andrés Calamaro - Mil Horas,1,,188,,"51,656","51,656"
2425,Don Osvaldo - Vaivén,1,,135,,"51,638","51,638"
2426,Justin Bieber - Trust,1,,149,,"51,126","51,126"
2427,David Bowie - Heroes - 1999 Remastered Version,1,,152,,"50,979","50,979"
2428,Marama - No Te Vayas - Acoustic Version,1,,182,,"50,662","50,662"
2429,Sie7e - Tengo Tu Love,3,,140,,"26,282","50,503"
2430,Babasónicos - Irresponsables,1,,198,,"49,951","49,951"
2431,Dillon Francis - Get Low,7,,166,,"17,517","49,945"
2432,Jesse & Joy - ¡¡Corre!,3,,177,,"18,161","49,903"
2433,The Beatles - I Want To Hold Your Hand - Remastered 2015,1,,179,,"49,820","49,820"
2434,5 Seconds of Summer - She's Kinda Hot,2,,161,,"37,435","49,720"
2435,The Rolling Stones - Start Me Up - Remastered,1,,167,,"49,696","49,696"
2436,Tan Bionica - A.M.E.R.I.C.A,2,,130,,"30,179","49,315"
2437,Kanye West - Only One,3,,161,,"23,286","49,080"
2438,Ricky Martin - Come with Me - Spanglish Version,3,,170,,"23,546","48,275"
2439,Las Pastillas del Abuelo - La Creatividad,1,,132,,"48,151","48,151"
2440,Tan Bionica - Hola Mundo,2,,171,,"32,901","48,123"
2441,Tan Bionica - La Otra Manera,2,,166,,"28,808","48,061"
2442,Justin Bieber - All In It,1,,160,,"48,033","48,033"
2443,Calvin Harris - Sweet Nothing,15,,31,,"4,414","47,494"
2444,Lost Frequencies - Tell Me,1,,92,,"47,224","47,224"
2445,Las Pastillas del Abuelo - Permiso y Prometo,1,,139,,"46,896","46,896"
2446,Don Osvaldo - El Reto,1,,163,,"46,856","46,856"
2447,Plan B - Fanatica Sensual (Remix),2,,105,,"26,428","46,809"
2448,The Beatles - Yellow Submarine - Remastered 2009,1,,189,,"46,529","46,529"
2449,Swedish House Mafia - Don't You Worry Child,14,,32,,"4,696","46,353"
2450,Pitbull - Wild Wild Love,2,,49,,"23,123","46,228"
2451,Galantis - Peanut Butter Jelly,7,,191,,"11,867","45,865"
2452,Don Osvaldo - Suerte,1,,171,,"45,785","45,785"
2453,Las Pastillas del Abuelo - Lo Que Tenga Que Ser,1,,144,,"45,765","45,765"
2454,Jarabe De Palo - ¿A Dónde Vas?,3,,178,,"20,673","45,675"
2455,Graham Candy - Holding Up Balloons,9,,223,,"5,834","45,660"
2456,Alkilados - Me Ignoras,1,,186,,"45,271","45,271"
2457,Don Osvaldo - Vaso Sin Fondo,1,,176,,"45,046","45,046"
2458,Las Pastillas del Abuelo - Ansiedad,1,,148,,"44,860","44,860"
2459,The Rolling Stones - Sympathy For The Devil,1,,197,,"44,784","44,784"
2460,Martin Garrix - Forbidden Voices,2,,156,,"23,853","44,460"
2461,Don Osvaldo - O No,1,,181,,"43,932","43,932"
2462,Coleman Hell - 2 Heads,6,,199,,"9,333","43,900"
2463,No Te Va Gustar - Paranoia,5,,187,,"12,368","43,460"
2464,One Direction - 18,2,,113,,"23,724","43,404"
2465,JAY Z - Holy Grail,12,,17,,"4,297","43,044"
2466,Babasónicos - La Lanza,7,,13,,"19,441","42,892"
2467,Paulina Rubio - Mi Nuevo Vicio,6,,172,,"17,137","42,869"
2468,David Bowie - Lazarus,1,,199,,"42,727","42,727"
2469,David Bowie - Life On Mars? - 1999 Remastered Version,1,,200,,"42,494","42,494"
2470,Sam Smith - Lay Me Down,2,,159,,"21,951","42,182"
2471,Don Osvaldo - Alma,1,,195,,"41,797","41,797"
2472,Ale Aldana - Cenizas En El Mar,3,,171,,"15,452","41,331"
2473,Las Pastillas del Abuelo - Ella Dice,1,,163,,"41,141","41,141"
2474,99 Souls - The Girl Is Mine feat. Destiny's Child & Brandy,1,,199,,"41,101","41,101"
2475,Arctic Monkeys - Why'd You Only Call Me When You're High?,2,,127,,"22,118","40,694"
2476,Jarabe De Palo - Agua,2,,178,,"36,986","40,463"
2477,Ricardo Arjona - Fuiste Tú,2,,180,,"28,858","40,301"
2478,Las Pastillas del Abuelo - Milagroso Eslabón,1,,169,,"40,183","40,183"
2479,El Cuarteto De Nos - No Llora,2,,118,,"22,199","39,842"
2480,Nicki Minaj - Bed Of Lies,2,,183,,"20,531","39,635"
2481,Las Pastillas del Abuelo - Gigantes,1,,174,,"39,591","39,591"
2482,Icona Pop - I Love It,6,,35,,"8,433","39,264"
2483,One Direction - Stockholm Syndrome,2,,134,,"21,595","39,244"
2484,Calle 13 - La Vuelta Al Mundo,3,,159,,"21,381","39,075"
2485,Yellow Mellow - Phantom Limb,1,,174,,"38,775","38,775"
2486,One Direction - Ready to Run,2,,127,,"22,291","38,536"
2487,Tan Bionica - No Me Atreví A Sugerirte Que Te Mueras,2,,181,,"26,832","38,403"
2488,Major Lazer - Powerful,2,,184,,"27,716","38,225"
2489,Imagine Dragons - Shots - Broiler Remix,2,,186,,"34,085","38,136"
2490,Major Lazer - Watch Out For This [Bumaye],7,,197,,"9,991","38,004"
2491,One Direction - Home,1,,197,,"37,061","37,061"
2492,Hermanos Inglesos - Self Control,3,,174,,"21,509","36,931"
2493,Jamie xx - I Know There's Gonna Be (Good Times),6,,212,,"7,123","36,398"
2494,Ylvis - The Fox (What Does The Fox Say?),6,,35,,"7,630","35,920"
2495,INNA - Good Time,3,,200,,"16,169","35,298"
2496,Los Nota Lokos - Te Voy a Enseñar,7,,191,,"9,245","34,982"
2497,Arctic Monkeys - Arabella,2,,162,,"18,269","34,538"
2498,Alex Cuba - Por Donde Vas,3,,179,,"14,207","34,087"
2499,Prince - Stare,1,,154,,"34,053","34,053"
2500,Joaquín Sabina - Y Nos Dieron las Diez,1,,198,,"33,701","33,701"
2501,AC/DC - Back In Black,3,,183,,"15,726","32,891"
2502,OneRepublic - Love Runs Out,2,,177,,"16,727","31,825"
2503,Soraya - You Didn't Do It,5,,216,,"6,979","30,441"
2504,Enrique Iglesias - Bailando - Matoma Remix,4,,198,,"9,013","30,417"
2505,Coti - 50 Horas,1,,107,,"30,259","30,259"
2506,David Guetta - Titanium,5,,175,,"14,127","30,105"
2507,Natalia Lafourcade - Slowly,4,,185,,"14,668","30,104"
2508,Justin Timberlake - Mirrors,9,,17,,"4,100","29,218"
2509,Paul McCartney - Let It Be,4,,181,,"11,757","29,168"
2510,Chaka Demus & Pliers - Murder She Wrote,6,,225,,"5,161","28,735"
2511,Lady Gaga - Do What U Want,6,,32,,"5,572","28,704"
2512,Kings of Leon - Sex on Fire,2,,199,,"21,207","28,659"
2513,Martin Garrix - Animals,1,,113,,"28,599","28,599"
2514,Idina Menzel - Let It Go - English Version,2,,45,,"14,513","28,362"
2515,Panic Is Perfect - Go Go Go,6,,228,,"4,992","28,277"
2516,Los Cafres - Momento,3,,169,,"19,029","28,252"
2517,T-Wayne - Nasty Freestyle,4,,204,,"7,628","27,703"
2518,AC/DC - Highway to Hell,2,,194,,"18,581","27,699"
2519,DJane HouseKat - Girls in Luv - Radio Mix,6,,229,,"4,723","27,309"
2520,One Direction - No Control,2,,174,,"18,445","26,381"
2521,DRAM - Cha Cha,5,,226,,"6,382","25,579"
2522,Britney Spears - Pretty Girls,3,,206,,"10,219","25,458"
2523,Manu Chao - Me gustas tu,2,,161,,"20,571","25,129"
2524,KONGOS - Come with Me Now,6,,234,,"4,421","24,962"
2525,OutKast - Hey Ya! - Radio Mix / Club Mix,6,,235,,"4,274","24,589"
2526,Calle 13 - Latinoamérica,2,,172,,"18,706","23,654"
2527,Axel - Afinidad,1,,49,,"23,535","23,535"
2528,Led Zeppelin - Stairway to Heaven - 1990 Remaster,4,,199,,"8,799","23,494"
2529,One Direction - Best Song Ever,7,,16,,"3,990","23,461"
2530,"Megan Davies - See You Again, Love Me Like You Do, Sugar - Acoustic Mashup",2,,175,,"13,356","23,406"
2531,Ed Sheeran - Tenerife Sea,3,,175,,"14,524","22,958"
2532,Jenny And The Mexicats - Duele Al Caminar,1,,111,,"22,688","22,688"
2533,Katy Perry - Unconditionally,6,,39,,"4,295","22,412"
2534,OMFG - Hello,3,,195,,"10,624","22,359"
2535,Wyclef Jean - Divine Sorrow,1,,167,,"22,044","22,044"
2536,Sinéad O'Connor - Nothing Compares 2 U,3,,226,,"7,866","21,875"
2537,will.i.am - Scream & Shout,8,,39,,"3,419","21,719"
2538,SNBRN - Raindrops,1,,194,,"21,514","21,514"
2539,Kevin Johansen - Anoche Soñé Contigo,2,,188,,"15,452","21,311"
2540,Marian Hill - Got It,1,,173,,"21,217","21,217"
2541,Vicentico - No Te Apartes de Mí,2,,197,,"14,933","20,934"
2542,Rocko y Fara-On - Alza la Mano,1,,195,,"20,391","20,391"
2543,Depeche Mode - Enjoy the Silence - 2006 - Remaster,3,,231,,"7,083","20,356"
2544,Foo Fighters - Something from Nothing,1,,145,,"20,299","20,299"
2545,José González - Heartbeats,4,,223,,"7,726","19,986"
2546,The Knocks - Classic,1,,189,,"19,823","19,823"
2547,Danny Romero - Cosas Locas,1,,199,,"19,782","19,782"
2548,Chris Brown - Ayo,2,,203,,"10,269","19,660"
2549,AC/DC - Thunderstruck,2,,191,,"15,029","19,182"
2550,Jorge Drexler - Universos paralelos,1,,146,,"19,080","19,080"
2551,J Alvarez - La Película - Mambo Remix,4,,199,,"7,246","19,072"
2552,One Direction - Girl Almighty,1,,166,,"19,044","19,044"
2553,One Direction - Fireproof,1,,167,,"19,012","19,012"
2554,Madonna - Bitch I'm Madonna,1,,199,,"18,960","18,960"
2555,Cobra Starship - Never Been In Love,1,,167,,"18,933","18,933"
2556,One Direction - Fool's Gold,1,,170,,"18,646","18,646"
2557,Gorillaz - DARE,1,,200,,"18,634","18,634"
2558,Red Hot Chili Peppers - By The Way,3,,197,,"7,256","18,499"
2559,Alejandro Sanz - Corazón partío,5,,235,,"3,867","18,374"
2560,Jessie J - Sweet Talker,1,,152,,"18,285","18,285"
2561,Katy Perry - Firework,3,,203,,"9,376","17,646"
2562,The Chamanas - Purple Yellow Red and Blue,4,,215,,"7,318","17,590"
2563,Arctic Monkeys - Snap Out Of It,1,,179,,"17,369","17,369"
2564,"Pink Floyd - Side 1, Pt. 1: Things Left Unsaid",1,,181,,"17,226","17,226"
2565,Tacabro - Tacatà,3,,214,,"7,193","17,138"
2566,Lorde - Yellow Flicker Beat,1,,183,,"16,959","16,959"
2567,Jeremih - Don't Tell 'Em,1,,182,,"16,876","16,876"
2568,Elton John - Sacrifice,3,,236,,"5,667","16,680"
2569,Monsieur Periné - La Tienda De Sombreros,1,,173,,"16,512","16,512"
2570,Zedd - Stay The Night,2,,45,,"8,324","16,472"
2571,Maná - La Cama Incendiada,2,,180,,"13,631","16,456"
2572,MAGIC! - Rude (Acoustic),1,,198,,"16,452","16,452"
2573,Nico & Vinz - In Your Arms,1,,198,,"16,234","16,234"
2574,Calle 13 - Atrévete-Te-Te,3,,216,,"6,637","16,089"
2575,Juanes - Mil Pedazos,1,,185,,"15,903","15,903"
2576,Alejandro Sanz - A Que No Me Dejas,3,,208,,"6,693","15,791"
2577,Madonna - Vogue,3,,241,,"5,590","15,611"
2578,Avicii - Dear Boy,6,,29,,"2,785","15,568"
2579,Yandel - Jaque Mate,1,,190,,"15,563","15,563"
2580,Of Monsters and Men - Little Talks,1,,192,,"15,483","15,483"
2581,Bomba Estéreo - Somos Dos,2,,194,,"12,058","15,305"
2582,Luz Casal - No me importa nada,3,,238,,"5,365","15,304"
2583,Guru Josh - Infinity,3,,242,,"5,399","15,276"
2584,Pitbull - Piensas (Dile la Verdad) - Remix,2,,195,,"8,864","14,916"
2585,Miguel Bosé - Encanto,1,,198,,"14,824","14,824"
2586,Fito Paez - Muchacha,1,,200,,"14,732","14,732"
2587,Otto Knows - Next to Me,2,,206,,"7,580","14,645"
2588,Maná - Mariposa Traicionera,2,,191,,"11,568","14,599"
2589,Danny Romero - Bandida,3,,219,,"7,055","14,302"
2590,Let It Be - Here Comes the Sun,4,,244,,"3,874","14,154"
2591,Maná - En El Muelle De San Blas,2,,193,,"11,108","14,092"
2592,Hozier - Sedated,1,,193,,"13,940","13,940"
2593,Miley Cyrus - Adore You,3,,45,,"4,739","13,782"
2594,El Apache Ness - La Toma,4,,247,,"3,891","13,742"
2595,Prince Royce - Handcuffs,2,,211,,"8,514","13,630"
2596,Technotronic - Get Up (Before The Night Is Over),3,,249,,"4,806","13,433"
2597,Contiez - Trumpsta (Djuro Remix),4,,30,,"4,059","13,398"
2598,Ed Sheeran - I'm a Mess,1,,183,,"13,328","13,328"
2599,AC/DC - You Shook Me All Night Long,1,,205,,"13,261","13,261"
2600,Ed Sheeran - Thinking out Loud - Alex Adair Remix,3,,240,,"5,524","13,145"
2601,Samantha Jade - Shake That,2,,185,,"8,735","12,708"
2602,Juan Magán - Bailando por Ahi,2,,193,,"8,934","12,534"
2603,George Michael - Freedom! '90,3,,256,,"4,137","11,822"
2604,Cómplices - Es por ti,3,,254,,"3,924","11,681"
2605,ODESZA - Say My Name - Hayden James Remix,3,,237,,"4,090","11,459"
2606,Prince Royce - Back It Up - Spanish Version,2,,237,,"7,254","11,370"
2607,Green Day - Basket Case,2,,214,,"5,695","11,357"
2608,Oasis - Stand by Me,2,,206,,"7,964","11,291"
2609,David Guetta - Without You,5,,40,,"2,559","10,967"
2610,Manu Chao - Tristeza Maleza,2,,223,,"6,803","10,921"
2611,Rawayana - Mamita,3,,257,,"3,757","10,913"
2612,Abel Pintos - Alguna Vez,4,,32,,"3,484","10,881"
2613,Avril Lavigne - Complicated,2,,206,,"5,493","10,701"
2614,Abel Pintos - Que Te Vaya Bien,4,,33,,"3,375","10,594"
2615,Lali - Cómo Haremos,2,,225,,"6,906","10,576"
2616,Ricky Martin - Tu Recuerdo - MTV Unplugged Version,2,,209,,"6,609","10,552"
2617,Lali - Gloria,2,,227,,"6,871","10,479"
2618,Pitbull - Hotel Room Service Remix,2,,211,,"7,381","10,457"
2619,Steve Aoki - I Love It When You Cry (Moxoki),3,,247,,"3,646","10,335"
2620,Paul McCartney - And I Love Her - Live On MTV Unplugged,3,,247,,"3,707","10,210"
2621,Alexandra Stan - We Wanna,2,,242,,"6,540","10,191"
2622,Alicia Keys - Fallin',2,,209,,"5,202","10,131"
2623,The Cranberries - Zombie,2,,221,,"5,084","10,085"
2624,B.B. King - The Thrill Is Gone,1,,208,,"9,919","9,919"
2625,Shakira - Si Te Vas,3,,251,,"3,489","9,835"
2626,B.B. King - Better Not Look Down - Single Version,1,,209,,"9,733","9,733"
2627,Zedd - Clarity,4,,32,,"2,593","9,510"
2628,Alejandro Sanz - Mi soledad y yo,2,,231,,"4,604","9,096"
2629,Nicky Romero - Lighthouse,2,,235,,"5,219","9,089"
2630,Eric Clapton - Riding With The King,1,,213,,"9,014","9,014"
2631,Carly Rae Jepsen - Run Away With Me,1,,222,,"8,971","8,971"
2632,Madonna - Devil Pray,1,,204,,"8,920","8,920"
2633,El Canto Del Loco - Son Sueños,2,,217,,"4,669","8,887"
2634,Elliot Moss - Slip,2,,215,,"4,869","8,882"
2635,Lana Del Rey - Summertime Sadness,3,,48,,"3,617","8,863"
2636,Calvin Harris - Pray to God,1,,208,,"8,690","8,690"
2637,Alex Ubago - Sin miedo a nada,2,,219,,"4,503","8,659"
2638,AC/DC - If You Want Blood (You've Got It),1,,210,,"8,557","8,557"
2639,Sia - Big Girls Cry,2,,223,,"6,191","8,486"
2640,Bombotunes - Bien Buena,1,,227,,"8,434","8,434"
2641,Bastille - Oblivion,1,,212,,"8,352","8,352"
2642,Coolio - Gangsta's Paradise,2,,249,,"4,297","8,345"
2643,Wisin & Yandel - Algo Me Gusta De Ti,1,,190,,"8,263","8,263"
2644,B.B. King - Ain't Nobody Home,1,,217,,"8,220","8,220"
2645,Axel - Y Que?,1,,216,,"8,119","8,119"
2646,Chayanne - Tu Respiración,2,,267,,"4,084","8,068"
2647,Madonna - Ghosttown,1,,214,,"7,969","7,969"
2648,AC/DC - Shoot To Thrill,1,,219,,"7,869","7,869"
2649,Keane - Everybody's Changing,2,,253,,"3,884","7,667"
2650,B.B. King - Woke Up This Morning (My Baby She Was Gone),1,,225,,"7,641","7,641"
2651,Hannah Georgas - Enemies - Cezar Nedelcu Remix,2,,243,,"3,844","7,565"
2652,John Mayer - XO,2,,246,,"4,096","7,505"
2653,John Newman - Come And Get It,1,,239,,"7,355","7,355"
2654,Alejandro Sanz - Suena La Pelota,2,,247,,"3,925","7,291"
2655,18 Kilates - Son de Amores,2,,263,,"3,603","7,197"
2656,Lali - Jurame,1,,228,,"7,176","7,176"
2657,Río Roma - Mi Persona Favorita,2,,251,,"4,429","7,133"
2658,Soda Stereo - Un Misil En Mi Placard - MTV Unplugged,2,,259,,"3,652","7,128"
2659,Alejandra Guzman - Adiós,1,,204,,"7,103","7,103"
2660,Jessie J - Burnin' Up,2,,255,,"3,544","7,032"
2661,La Oreja de Van Gogh - Cuentame al Oido,2,,256,,"3,572","7,009"
2662,B.B. King - You Upset Me Baby,1,,238,,"6,997","6,997"
2663,Julieta Venegas - Eres para Mí,1,,205,,"6,953","6,953"
2664,Katy Perry - This Is How We Do,1,,224,,"6,913","6,913"
2665,David Guetta - Hey Mama,2,,277,,"3,463","6,905"
2666,Years & Years - Ties,1,,200,,"6,898","6,898"
2667,Pep & Rash - Red Roses,2,,241,,"3,560","6,862"
2668,Santana - La Flaca,1,,207,,"6,731","6,731"
2669,Hozier - Someone New,1,,226,,"6,701","6,701"
2670,Andra Day - Forever Mine,2,,272,,"3,340","6,627"
2671,B.B. King - I Like To Live The Love - Single Version,1,,243,,"6,598","6,598"
2672,One Direction - You & I,2,,42,,"3,672","6,529"
2673,Bruno Mars - Gorilla,1,,49,,"6,433","6,433"
2674,Mumford & Sons - Snake Eyes,1,,221,,"6,370","6,370"
2675,B.B. King - Paying The Cost To Be The Boss,1,,249,,"6,364","6,364"
2676,Jesse & Joy - Llorar,1,,210,,"6,360","6,360"
2677,Vicentico - Viento,1,,211,,"6,230","6,230"
2678,Juan Gabriel - Querida,1,,212,,"6,023","6,023"
2679,Axwell /\ Ingrosso - On My Way,1,,237,,"5,932","5,932"
2680,Travie McCoy - Golden,1,,246,,"5,930","5,930"
2681,Juanes - Fotografía,1,,213,,"5,897","5,897"
2682,Alejandro Sanz - A Mí No Me Importa,1,,225,,"5,892","5,892"
2683,Martin Garrix - Animals - Original Mix,2,,31,,"3,411","5,883"
2684,Matt Simons - Catch & Release (Deepend remix),1,,247,,"5,864","5,864"
2685,B.B. King - How Blue Can You Get?,1,,251,,"5,731","5,731"
2686,Arcade Fire - Reflektor,2,,33,,"3,211","5,701"
2687,Ha*Ash - Sé Que Te Vas - HA-ASH Primera Fila - Hecho Realidad [En Vivo],1,,216,,"5,592","5,592"
2688,Abel Pintos - Cuántas Veces,2,,36,,"3,163","5,493"
2689,Shakira - La Tortura,1,,217,,"5,448","5,448"
2690,B.B. King - To Know You Is To Love You,1,,254,,"5,410","5,410"
2691,B.B. King - Hummingbird,1,,255,,"5,322","5,322"
2692,Carlos Baute - Colgando en tus manos (con Marta Sánchez),1,,218,,"5,286","5,286"
2693,Julieta Venegas - Explosión,1,,243,,"5,109","5,109"
2694,Natalia Jiménez - Algo Brilla en Mi - Remix,1,,220,,"5,082","5,082"
2695,MAGIC! - #SundayFunday,1,,259,,"5,055","5,055"
2696,Los Angeles Azules - Mis Sentimientos,1,,222,,"4,940","4,940"
2697,B.B. King - 3 O'Clock Blues,1,,258,,"4,922","4,922"
2698,Pitbull - Mami Mami,1,,260,,"4,906","4,906"
2699,Lost Frequencies - Are You With Me - Extended Mix,1,,248,,"4,887","4,887"
2700,Juan Camilo El Indio - Tus Besos (Remix),1,,223,,"4,883","4,883"
2701,Vazquez Sounds - Riptide,1,,246,,"4,832","4,832"
2702,La Quinta Estacion - Recuérdame,1,,224,,"4,813","4,813"
2703,B.B. King - Sweet Sixteen,1,,260,,"4,813","4,813"
2704,MAGIC! - No Way No,1,,245,,"4,802","4,802"
2705,B.B. King - Everyday I Have The Blues - Live At The Regal Theater/1964,1,,261,,"4,786","4,786"
2706,Piero - Mi Viejo,1,,248,,"4,782","4,782"
2707,Alexis y Fido - A Ti Te Encanta,1,,226,,"4,671","4,671"
2708,Rosana - Carta urgente,1,,227,,"4,647","4,647"
2709,NIHILS - Help Our Souls (Urban Contact Radio Edit),1,,266,,"4,624","4,624"
2710,Carlos Baute - Como decir que no,1,,229,,"4,528","4,528"
2711,Thalía - Estoy Enamorado,1,,230,,"4,518","4,518"
2712,Maxi Trusso - Nobody Is Lonely,1,,250,,"4,472","4,472"
2713,filous - How Hard I Try,1,,236,,"4,432","4,432"
2714,Cristian Castro - La Malquerida,1,,237,,"4,426","4,426"
2715,B.B. King - B.B. Boogie,1,,268,,"4,424","4,424"
2716,Milky Chance - Stolen Dance - Spotify Sessions,1,,226,,"4,398","4,398"
2717,Yandar & Yostin - ES31J1200101,1,,238,,"4,379","4,379"
2718,LISTENBEE - Save Me,1,,273,,"4,353","4,353"
2719,Daddy Yankee - Donde Estan Las Gatas,1,,233,,"4,259","4,259"
2720,Ricky Martin - Livin' la Vida Loca,1,,255,,"4,258","4,258"
2721,Spice Girls - Wannabe,1,,249,,"4,253","4,253"
2722,B.B. King - Sweet Little Angel,1,,270,,"4,250","4,250"
2723,Leonel García - Ella Es,1,,256,,"4,249","4,249"
2724,Steve Aoki - I Love It When You Cry (Moxoki),1,,246,,"4,210","4,210"
2725,Babasónicos - Aduana de Palabras,2,,35,,"2,289","4,189"
2726,Parov Stelar - The Sun - Klingande Remix Radio Edit,1,,276,,"4,173","4,173"
2727,Eric Clapton - Layla,1,,254,,"4,141","4,141"
2728,Jack Savoretti - Sweet Hurt,1,,224,,"4,140","4,140"
2729,Maná - Ironía,1,,230,,"4,133","4,133"
2730,Vance Joy - Mess Is Mine,1,,262,,"4,127","4,127"
2731,"Amy Winehouse - Valerie - Live At BBC Radio 1 Live Lounge, London / 2007",1,,278,,"4,113","4,113"
2732,Eros Ramazzotti - Si Bastasen un Par de Canciones,1,,269,,"4,098","4,098"
2733,Yandel - Plakito,1,,247,,"4,089","4,089"
2734,Eric Clapton - When My Heart Beats Like a Hammer,1,,275,,"4,086","4,086"
2735,Eminem - Berzerk,2,,36,,"2,051","4,078"
2736,La+ch - Hurry Up,1,,251,,"4,077","4,077"
2737,Beck - Dreams,1,,251,,"4,077","4,077"
2738,Don Omar - Soledad,1,,236,,"4,057","4,057"
2739,Raquel Sofia - Cada Día,1,,266,,"4,052","4,052"
2740,Julieta Venegas - Ese Camino,1,,238,,"4,019","4,019"
2741,"Flo Rida - I Don't Like It, I Love It",1,,229,,"4,005","4,005"
2742,LarryKoek - Honeybee (Premiere Fois),1,,252,,"4,004","4,004"
2743,Rod S Band - Asereje,1,,231,,"3,971","3,971"
2744,B.B. King - Playin' With My Friends,1,,277,,"3,968","3,968"
2745,No Doubt - Don't Speak,1,,252,,"3,962","3,962"
