321,Bruno Mars - That's What I Like,55,,21,,"1,020,615","32,024,491"
322,MC WM - Sua Amiga Vou Pegar,41,,28,,"1,221,608","31,997,955"
323,Diego & Victor Hugo - Áudio - Ao Vivo em Brasília,25,,36,,"2,292,548","31,947,546"
324,Maluma - Felices los 4,46,,34,,"1,132,322","31,929,581"
325,DNCE - Cake By The Ocean,74,,16,,"719,426","31,882,966"
326,Mc Don Juan - Bye Bye,36,,28,,"1,573,993","31,866,559"
327,Dilsinho - Pouco a Pouco,48,,66,,"1,219,454","31,851,856"
328,Shawn Mendes - Stitches,106,,12,,"547,129","31,795,735"
329,João Neto & Frederico - Rapariga Não - Ao Vivo,53,,60,,"825,242","31,765,932"
330,Pineapple StormTv - Poesia Acústica #7: Céu Azul,26,,24,,"1,637,367","31,646,855"
331,MC Kevin o Chris - Dentro do Carro,38,,46,,"1,362,069","31,564,016"
332,Marília Mendonça - Apaixonadinha - Ao Vivo,33,,54,,"1,123,090","31,553,308"
333,Jerry Smith - Quem Tem o Dom,24,,15,,"2,380,644","31,506,744"
334,Gusttavo Lima - Eu Vou Te Buscar (Cha La La La La),32,,33,,"1,351,194","31,502,034"
335,Sorriso Maroto - 50 Vezes - Ao Vivo,32,,44,,"1,496,960","31,398,340"
336,Martin Garrix - In the Name of Love,60,,15,,"863,411","31,321,702"
337,Marília Mendonça - Casa da Mãe Joana - Ao Vivo,45,,42,,"1,232,659","31,292,487"
338,Marcos & Belutti - Siga a Seta,29,,21,,"1,578,355","31,209,644"
339,Henrique & Juliano - Mais Amor e Menos Drama - Ao Vivo,68,,107,,"572,451","31,073,269"
340,Mc Pocahontas - Quer mais?,31,,34,,"1,625,560","31,006,744"
341,Naiara Azevedo - 50 Reais,47,1,9,,"1,156,470","30,955,251"
342,Y2K - Lalala,19,1,9,,"2,897,575","30,913,868"
343,Ed Sheeran - Thinking out Loud,122,27,2,(x2),"415,432","30,906,845"
344,Marília Mendonça - Obrigado por Estragar Tudo - Ao Vivo,39,,59,,"997,305","30,840,754"
345,Anitta - Combatchy,7,6,1,(x3),"5,658,600","30,708,851"
346,Dilsinho - Santo Forte,40,,52,,"1,014,671","30,599,997"
347,ZAYN - I Don’t Wanna Live Forever (Fifty Shades Darker),50,2,10,,"1,346,266","30,552,743"
348,Calvin Harris - My Way,50,3,9,,"981,567","30,404,274"
349,Dennis DJ - Malandramente,41,10,1,(x3),"1,833,623","30,337,287"
350,Saia Rodada - Bebe e Vem Me Procurar,29,,41,,"1,378,734","30,239,931"
351,Anitta - Bang,71,19,2,(x2),"712,248","30,119,485"
352,Maroon 5 - Don't Wanna Know,49,1,9,,"1,048,443","29,986,665"
353,Jefferson Moraes - Beber Com Emergência - Ao Vivo,56,,81,,"703,259","29,838,998"
354,MC Kevinho - Tumbalatum,46,,16,,"1,073,834","29,754,506"
355,Rashid - Bilhete 2.0,39,,31,,"1,224,320","29,594,595"
356,ANAVITÓRIA - Agora Eu Quero Ir,79,,51,,"587,000","29,559,748"
357,ANAVITÓRIA - Fica,27,,20,,"1,423,595","29,496,453"
358,Alok - All The Lies,28,,14,,"2,085,965","29,348,850"
359,Vitão - Complicado,13,,13,,"2,719,243","29,300,514"
360,Calvin Harris - One Kiss,37,,33,,"1,195,092","29,276,007"
361,MEDUZA - Piece Of Your Heart,32,,61,,"1,153,034","29,147,344"
362,Charlie Puth - We Don't Talk Anymore,73,,37,,"656,589","29,124,080"
363,MC Kevinho - Papum,27,,13,,"2,072,101","29,113,479"
364,DJ Snake - Taki Taki,31,,30,,"1,392,934","29,036,715"
365,DJ Khaled - Wild Thoughts,40,,25,,"1,239,821","28,982,228"
366,Lucas Lucco - Tic Tac,32,,17,,"1,317,583","28,952,179"
367,Ed Sheeran - Perfect,56,,28,,"865,804","28,839,663"
368,Lexa - Provocar,31,,34,,"1,404,532","28,776,539"
369,Orgânico - Dizeres,44,,65,,"874,341","28,774,804"
370,Lil Nas X - Old Town Road,26,,11,,"2,296,089","28,706,199"
371,Aaron Smith - Dancin,47,,56,,"1,098,869","28,602,673"
372,Projota - Oh Meu Deus,56,,64,,"730,773","28,286,376"
373,Matheus & Kauan - Nessas Horas - Ao Vivo,45,,54,,"905,465","28,261,182"
374,Alok - Villamix (Suave),36,,19,,"1,427,734","28,258,839"
375,Halsey - Without Me,46,,93,,"813,791","28,203,662"
376,Gusttavo Lima - Respeita o Nosso Fim - Ao Vivo,48,,112,,"783,542","28,155,105"
377,Atitude 67 - Tão Linda,22,,39,,"1,666,537","28,078,038"
378,Maiara & Maraisa - Quem Ensinou Fui Eu,40,,54,,"910,619","28,062,395"
379,Diego & Victor Hugo - Sem Contraindicação - Ao Vivo,49,,80,,"704,992","27,984,804"
380,Felipe Araújo - Ainda Sou Tão Seu - Ao Vivo,44,,66,,"822,180","27,876,013"
381,Israel & Rodolffo - Também Sei Fazer Falta - Ao Vivo,24,,42,,"1,588,190","27,836,958"
382,Baco Exu do Blues - Me Desculpa Jay Z,35,,27,,"1,565,496","27,646,046"
383,Vitão - Embrasa,41,,106,,"856,307","27,594,693"
384,Turma do Pagode - Cobertor de Orelha - Ao Vivo,60,,82,,"626,112","27,543,021"
385,Jack Ü - Where Are Ü Now,89,16,6,,"519,097","27,500,654"
386,Ananda - Quero Que Tu Vá,20,5,6,,"2,695,251","27,392,043"
387,ZAYN - PILLOWTALK,56,16,2,(x1),"1,124,507","27,165,666"
388,Henrique & Diego - Das 9 às 6,39,,52,,"982,673","27,020,740"
389,Zé Neto & Cristiano - Derreter a Aliança - Ao Vivo,41,,61,,"918,376","26,981,574"
390,Lukas Graham - 7 Years,60,12,6,,"836,330","26,950,766"
391,The Weeknd - Can't Feel My Face,74,18,3,(x3),"569,829","26,832,421"
392,Mc's Zaac & Jerry Smith - Bumbum Granada,46,7,1,(x1),"1,178,277","26,788,348"
393,Melim - Dois Corações,38,,101,,"830,988","26,784,398"
394,Henrique & Diego - Escalada pra Jogar,42,,39,,"1,329,193","26,701,918"
395,Alesso - Is That For Me,26,4,1,(x1),"2,725,779","26,609,235"
396,Lauana Prado - Melhor Saída - Ao Vivo,31,,53,,"1,118,221","26,492,780"
397,Naiara Azevedo - Avisa Que Eu Cheguei - Ao Vivo,32,,34,,"1,144,476","26,474,235"
398,Nicky Jam - X,31,,27,,"1,328,775","26,461,222"
399,Marshmello - FRIENDS,36,,34,,"1,196,607","26,459,960"
400,"MC WM - Qual Bumbum Mais Bate, Qual Bumbum Mais Pula",25,,11,,"1,384,906","26,404,905"
401,Jorge & Mateus - Os Anjos Cantam,97,,15,,"375,121","26,356,399"
402,MC Kevin o Chris - Finalidade Era Ficar em Casa,28,,17,,"2,048,869","26,293,964"
403,Matuê - Banco,41,,80,,"861,281","26,256,138"
404,Sia - Chandelier,131,7,8,,"288,047","26,208,485"
405,UM44K - Nossa música,50,,82,,"894,006","25,999,113"
406,Felipe Araújo - Chave Cópia - Ao Vivo,47,,52,,"913,789","25,888,298"
407,Luis Fonsi - Échame La Culpa,29,,18,,"1,553,742","25,888,215"
408,Ruanzinho - Sou Favela,28,,34,,"1,421,513","25,881,137"
409,Maroon 5 - Cold,47,,31,,"814,483","25,630,390"
410,Bruno Mars - 24K Magic,45,,13,,"952,480","25,627,237"
411,Clean Bandit - Rockabye,46,,25,,"904,495","25,304,828"
412,Henrique & Juliano - Parece Piada - Ao Vivo,78,,61,,"524,160","25,093,890"
413,Gusttavo Lima - Quem Traiu Levou,12,,16,,"2,314,968","25,075,302"
414,Marcos & Belutti - Eu Era,37,,41,,"1,041,080","25,047,866"
415,DJ Khaled - I'm the One,29,1,10,,"1,455,903","24,978,776"
416,MC Kevinho - Facilita,26,,34,,"1,350,036","24,951,289"
417,Anitta - Essa mina é louca (Participação especial Jhama),65,,12,,"521,387","24,886,841"
418,Post Malone - Congratulations,57,,110,,"584,569","24,883,507"
419,Jason Derulo - Swalla,40,,26,,"1,048,531","24,682,562"
420,MC Loma e As Gêmeas Lacração - Envolvimento,21,4,2,(x2),"3,695,003","24,503,703"
421,Dennis DJ - Vou Pegar,45,,88,,"742,700","24,496,787"
422,Gustavo Mioto - Pro Nosso Bem - Ao Vivo,32,,66,,"1,014,089","24,489,645"
423,Zé Neto & Cristiano - Seu Polícia - Ao Vivo,64,,49,,"690,700","24,486,767"
424,Delano - Na Ponta Ela Fica,91,,58,,"531,828","24,412,740"
425,Twenty One Pilots - Heathens,47,5,6,,"1,061,231","24,348,499"
426,Giulia Be - menina solta,13,,15,,"2,500,346","24,334,628"
427,Ariana Grande - no tears left to cry,29,1,7,,"2,633,136","24,086,446"
428,Adele - Hello,55,17,1,(x2),"1,196,995","23,828,494"
429,Mc Don Juan - Oh Novinha,43,,20,,"966,438","23,718,058"
430,Jefferson Moraes - Oi Nego (Não Vai Dar Parte 3),26,,36,,"1,312,677","23,714,008"
431,Bruninho & Davi - E Essa Boca Aí? - Ao Vivo,33,,39,,"1,043,925","23,663,056"
432,Fernando & Sorocaba - Terapinga - Ao Vivo,43,,80,,"755,895","23,600,420"
433,Wesley Safadão - Igual Ela Só Uma,25,2,3,(x1),"3,026,223","23,571,209"
434,Enzo Rabelo - Tijolinho por Tijolinho,29,,64,,"1,130,196","23,522,600"
435,Alan Walker - Faded,74,,34,,"540,801","23,514,245"
436,Mark Ronson - Uptown Funk,97,21,2,(x7),"357,434","23,506,863"
437,Coldplay - Adventure of a Lifetime,65,2,9,,"645,367","23,440,521"
438,Mc Th - Rabetão no Chão,36,,62,,"1,023,770","23,344,447"
439,Ludmilla - Cheguei,31,,21,,"1,237,340","23,257,817"
440,Tones and I - Dance Monkey,16,,20,,"2,892,434","23,256,701"
441,Arctic Monkeys - Do I Wanna Know?,161,,19,,"479,020","23,245,702"
442,Melim - Gelo,19,,38,,"1,659,306","23,133,422"
443,Wesley Safadão - Dois Lados,21,,54,,"1,463,720","23,119,780"
444,Kygo - It Ain't Me,34,,11,,"1,215,185","23,066,884"
445,Jonas Esticado - Com Amor Não Se Brinca - Ao Vivo,45,,107,,"598,934","22,977,638"
446,Zedd - Stay,41,,33,,"950,954","22,974,450"
447,Pabllo Vittar - Problema Seu,26,,19,,"1,716,574","22,858,314"
448,Naiara Azevedo - Pegada Que Desgrama,38,,69,,"764,012","22,853,807"
449,Rihanna - Bitch Better Have My Money,84,7,6,,"472,437","22,812,244"
450,Robin Schulz - Sugar,75,,13,,"552,911","22,809,932"
451,Ferrugem - Até que enfim - Ao vivo,24,,51,,"1,280,216","22,720,684"
452,David Guetta - 2U,32,1,6,,"1,689,060","22,711,106"
453,Bonde R300 - Oh Nanana,38,,58,,"817,286","22,688,933"
454,Calvin Harris - Feels,36,,46,,"993,352","22,641,449"
455,Day e Lara - Até Ex Duvida - Ao Vivo,60,,72,,"733,323","22,571,103"
456,Breno & Caio Cesar - Deixa Eu Te Chamar de Meu Amor,40,,95,,"757,719","22,560,746"
457,Adele - Send My Love (To Your New Lover),47,,18,,"790,125","22,529,260"
458,Mc Don Juan - A Gente Brigou,44,,80,,"696,043","22,359,385"
459,OneRepublic - Counting Stars,138,33,3,(x1),"242,505","22,207,802"
460,Nego do Borel - Me Solta,20,,26,,"1,656,514","22,187,427"
461,Marcos & Belutti - Troca de Favor - Ao Vivo,31,,47,,"1,141,254","22,186,983"
462,Fernando & Sorocaba - Zona de Risco - Ao Vivo,27,,34,,"1,457,866","22,155,795"
463,Henrique & Juliano - Liberdade Provisória,4,4,1,(x3),"6,454,895","22,050,373"
464,Rob Nunes - Como é Que Faz,38,,64,,"819,413","22,017,211"
465,Gloria Groove - Coisa Boa,21,,33,,"1,459,659","21,971,402"
466,Ferrugem - Sinto sua falta - Ao vivo,42,,113,,"600,447","21,963,184"
467,Pixote - Nem de Graça / Saudade Arregaça - Ao Vivo,18,,56,,"1,533,794","21,877,362"
468,Marshmello - Silence,34,,53,,"809,716","21,829,719"
469,Hungria Hip Hop - Beijo Com Trap,25,,34,,"1,439,451","21,767,016"
470,Marília Mendonça - Love À Queima Roupa - Ao Vivo,34,,81,,"829,987","21,734,223"
471,MC Kekel - Solteiro Nunca Está Só,20,,27,,"1,644,494","21,723,934"
472,Fifth Harmony - Worth It,89,15,2,(x1),"416,769","21,705,175"
473,Ludmilla - Favela chegou - Ao vivo,14,,12,,"2,660,389","21,672,431"
474,Sam Smith - Too Good At Goodbyes,41,,49,,"898,429","21,666,519"
475,Lexa - Só Depois do Carnaval,20,,28,,"1,842,629","21,507,719"
476,"gnash - i hate u, i love u",70,,67,,"427,128","21,470,296"
477,Sam Smith - Dancing With A Stranger,34,,60,,"1,131,424","21,400,775"
478,Rihanna - Needed Me,55,,22,,"699,902","21,334,111"
479,Coldplay - Hymn for the Weekend - Seeb Remix,44,,21,,"752,898","21,322,507"
480,Cynthia Luz - Me Negaram Amor,39,,83,,"756,621","21,291,734"
481,Luísa Sonza - Garupa,19,1,5,,"2,854,670","21,281,856"
482,Pedro Sampaio - SENTADÃO,6,4,2,(x1),"5,007,845","21,186,685"
483,Calvin Harris - Blame,93,34,1,(x20),"300,339","21,177,461"
484,MC Kekel - Partiu,52,,29,,"852,044","21,169,570"
485,Jonas Esticado - Contrário,26,,43,,"1,151,806","21,130,534"
486,ZAYN - Dusk Till Dawn,28,,22,,"1,316,661","21,112,711"
487,The Weeknd - The Hills,79,5,8,,"471,486","21,066,799"
488,Mc Don Juan - Lei do Retorno,34,,42,,"988,312","21,047,954"
489,Costa Gold - Nada Bom II,58,,54,,"479,492","20,929,362"
490,Taylor Swift - Look What You Made Me Do,22,3,1,(x1),"3,647,686","20,878,820"
491,Marília Mendonça - Impasse - Ao Vivo,51,,45,,"660,360","20,867,336"
492,Tiago Iorc - Amei Te Ver,74,,65,,"557,068","20,833,767"
493,1Kilo - Duro Igual Concreto,46,,94,,"622,923","20,824,708"
494,Simone & Simaria - Aperte O Play - Ao Vivo,27,,80,,"901,969","20,779,516"
495,Munhoz & Mariano - Mulherão da Porra,24,,44,,"1,260,860","20,754,791"
496,Ariana Grande - God is a woman,23,,14,,"2,089,675","20,754,716"
497,MC WM - Para não,20,,57,,"1,262,035","20,704,047"
498,Jessie J - Bang Bang,109,12,5,,"263,080","20,703,186"
499,A Banca Records - Outro Dia,22,,46,,"1,255,083","20,545,931"
500,Mc Leozin - Maldita de Ex,20,,61,,"1,221,803","20,535,392"
501,Post Malone - Better Now,33,,45,,"979,052","20,515,963"
502,Marília Mendonça - Intenção - Ao Vivo,20,,58,,"1,339,564","20,386,068"
503,Avicii - Waiting For Love,75,10,4,,"697,156","20,382,412"
504,The Weeknd - I Feel It Coming,43,,44,,"658,310","20,216,019"
505,Dilsinho - 12 Horas,34,,61,,"857,232","20,180,120"
506,Ed Sheeran - Galway Girl,36,,24,,"973,534","20,130,275"
507,Mc Livinho - Cheia de Marra,67,,79,,"460,725","20,100,255"
508,Lil Uzi Vert - XO TOUR Llif3,42,,76,,"643,419","20,074,586"
509,Loubet - Made In Roça,73,,35,,"363,358","20,070,208"
510,MC Kevinho - Tô Apaixonado Nessa Mina,26,,16,,"1,364,196","20,066,200"
511,MEDUZA - Piece Of Your Heart - Alok Remix,28,,108,,"792,637","19,860,851"
512,Katy Perry - Chained To The Rhythm,28,2,4,,"1,889,518","19,794,997"
513,João Bosco & Vinicius - Deixa a Gente Quieto - Ao Vivo,54,,103,,"443,920","19,794,175"
514,Maiara & Maraisa - Bebo Litro - Ao Vivo,31,,64,,"1,002,114","19,729,642"
515,Luan Santana - Estaca Zero,45,,46,,"725,856","19,715,569"
516,Jerry Smith - Menina Braba,33,,77,,"704,734","19,676,274"
517,Bruno Martini - Sun Goes Down,39,,63,,"769,417","19,595,882"
518,Nego do Borel - Não Me Deixe Sozinho,85,,43,,"424,934","19,574,976"
519,Desiigner - Panda,45,,20,,"680,558","19,574,657"
520,Henrique & Diego - Ficadinha - Ao Vivo,49,,83,,"478,210","19,531,565"
521,Major Lazer - Light It Up,59,,25,,"530,624","19,509,910"
522,Pk - Do jeito que tu gosta,20,,48,,"1,425,055","19,444,251"
523,Marília Mendonça - O Que Falta Em Você Sou Eu - Ao Vivo,49,,52,,"558,311","19,362,281"
524,Israel & Rodolffo - Deus Me Livre Quem Me Dera,33,,113,,"763,145","19,343,013"
525,Steve Aoki - Just Hold On,42,,36,,"774,713","19,283,433"
526,Hungria Hip Hop - Coração de Aço,33,,67,,"707,609","19,225,043"
527,Thiago Brava - Já convenci - Ao vivo,27,,45,,"1,135,814","19,087,420"
528,The Chainsmokers - Paris,27,,17,,"1,001,737","18,984,296"
529,Jorge & Mateus - Logo Eu,114,,36,,"318,569","18,978,229"
530,Mc Davi - O Verão Está Chegando,39,,28,,"852,409","18,958,944"
531,Gusttavo Lima - Perrengue - Ao Vivo,13,,29,,"1,866,406","18,956,372"
532,Post Malone - Circles,18,,42,,"1,456,415","18,947,422"
533,MC Kekel - Quem Mando Tu Terminar? (To Bonito To Né?),32,,21,,"964,434","18,911,092"
534,Haikaiss - Raplord,36,,18,,"1,096,801","18,862,743"
535,Naiara Azevedo - Mentalmente - Ao Vivo,34,,77,,"696,046","18,831,382"
536,Mc Livinho - Tudo de Bom,60,,70,,"436,254","18,705,094"
537,Vintage Culture - Pour Over,26,,48,,"1,178,510","18,569,237"
538,Matheus & Kauan - Papel Amassado - Ao Vivo,34,,55,,"656,868","18,538,678"
539,MC WM - Qual Bumbum Mais Bate,27,,43,,"1,003,066","18,525,771"
540,Gusttavo Lima - Carrinho Na Areia - Ao Vivo,29,,63,,"943,810","18,490,104"
541,"Naiara Azevedo - Mordida, Beijo e Tapa",43,,86,,"619,202","18,467,433"
542,Skank - Algo Parecido,32,,82,,"795,662","18,432,121"
543,"Matheus & Kauan - Cerveja, Sal E Limão - Ao Vivo",17,,22,,"1,758,015","18,262,627"
544,Gusttavo Lima - Sujeito - Ao Vivo,36,,133,,"658,023","18,248,900"
545,One Direction - Drag Me Down,59,7,1,(x1),"806,846","18,194,787"
546,Hugo & Guilherme - Namorada Reserva - Ao Vivo,23,,92,,"1,108,825","18,162,218"
547,Twenty One Pilots - Ride,50,,45,,"604,041","18,144,403"
548,Simone & Simaria - Paga De Solteiro Feliz,17,,29,,"1,418,499","18,119,596"
549,MC Kevinho - Credo que delícia,19,,50,,"1,284,517","18,055,511"
550,Luíza & Maurílio - S de Saudade,9,,14,,"3,350,146","18,015,955"
551,Pedro Capó - Calma - Remix,27,,64,,"968,787","18,008,925"
552,Jão - Vou Morrer Sozinho,24,,35,,"1,315,731","17,979,998"
553,Bruno & Marrone - Surto De Amor - Ao Vivo,25,,23,,"1,705,934","17,972,251"
554,Post Malone - Psycho,29,,57,,"893,316","17,946,620"
555,Selena Gomez - Fetish,29,1,10,,"1,605,538","17,877,576"
556,Marcos & Belutti - Cancela o Sentimento,26,,47,,"1,053,851","17,874,223"
557,Mc Livinho - Esse Dom,24,,39,,"1,031,982","17,838,019"
558,Maiara & Maraisa - Aí Eu Bebo - Ao Vivo,11,,19,,"2,927,399","17,778,648"
559,Ludmilla - Solta a batida,24,,30,,"1,291,430","17,752,431"
560,WC no Beat - Meu Mundo,30,,78,,"801,298","17,748,622"
561,Naiara Azevedo - Ladrão,28,,56,,"881,620","17,732,502"
562,Paula Mattos - Matéria de amor (Participação especial de Matheus & Kauan),36,,112,,"594,822","17,675,069"
563,Post Malone - Wow.,28,,76,,"877,556","17,604,194"
564,Vitão - Edredom,23,,89,,"851,384","17,576,928"
565,Silva - Fica Tudo Bem,24,,48,,"1,082,947","17,576,064"
566,Vintage Culture - Cante por Nós,33,,50,,"961,085","17,536,287"
567,Tiago Iorc - Amei Te Ver (Acústica) - Acústica,54,,60,,"479,105","17,497,279"
568,Boyzinho o Rei da Bregadeira - Trip do Boyzinho,20,,68,,"1,033,772","17,489,629"
569,Matheus & Kauan - Incerteza - Na Praia / Ao Vivo,52,,70,,"494,973","17,464,594"
570,Ariana Grande - Into You,41,,21,,"673,774","17,464,527"
571,OMI - Cheerleader - Felix Jaehn Remix Radio Edit,55,4,8,,"521,450","17,405,365"
572,Justin Bieber - Friends,25,,12,,"1,691,656","17,352,041"
573,Yasmin Santos - Saudade em Gotas,20,,82,,"997,590","17,322,165"
574,Lagum - Oi,22,,82,,"1,018,069","17,188,644"
575,Axwell /\ Ingrosso - More Than You Know,36,,78,,"652,756","17,149,353"
576,Coldplay - Hymn for the Weekend,54,,20,,"578,344","17,119,253"
577,Wesley Safadão - Na Cama Que Eu Paguei - Ao Vivo,15,,16,,"2,300,090","17,112,825"
578,Zé Neto & Cristiano - Bebida Na Ferida - Acústico,27,,26,,"1,344,146","16,996,765"
579,Mc Don Juan - Se Eu Tiver Solteiro,30,,72,,"809,599","16,988,161"
580,Mano Walter - Não Deixo Não,35,,114,,"578,392","16,936,967"
581,Lucas Lucco - Briguinha Boba (Pã Pã Rã Pã Pã) - Ao Vivo,25,,88,,"874,362","16,916,621"
582,Kendrick Lamar - HUMBLE.,38,,50,,"712,161","16,914,996"
583,Maroon 5 - Animals,94,25,2,(x2),"374,974","16,908,887"
584,Katy Perry - Swish Swish,24,,16,,"1,369,003","16,842,453"
585,Sam Smith - How Do You Sleep?,19,,37,,"1,387,626","16,814,994"
586,Yasmin Santos - Sofro Onde Eu Quiser,25,,92,,"767,456","16,769,660"
587,MAGIC! - Rude,100,30,1,(x3),"260,572","16,744,307"
588,Jojo Maronttinni - Que Tiro Foi Esse,11,5,2,(x1),"3,039,006","16,686,528"
589,George Henrique & Rodrigo - Segue O Plano - Ao Vivo,23,,70,,"940,269","16,668,650"
590,Camila Cabello - Never Be the Same,23,,14,,"1,794,673","16,632,655"
591,Pedro Sampaio - Fica à vontade,20,,102,,"957,140","16,584,852"
592,French Montana - Unforgettable,31,,73,,"676,553","16,572,538"
593,Xand Avião - Casal Raiz - Ao Vivo,21,,29,,"1,522,484","16,522,017"
594,Demi Lovato - Cool for the Summer,58,13,3,(x3),"525,936","16,505,563"
595,Maroon 5 - Maps,103,2,9,,"346,669","16,470,284"
596,Ludmilla - Favela chegou - Ao vivo,20,,45,,"1,220,812","16,432,193"
597,Wesley Safadão - Camarote,76,,14,,"493,257","16,384,990"
598,Henrique & Juliano - Até Você Voltar,112,,43,,"319,583","16,353,775"
599,MC Rafa 22 - Ritmo do Pam Pam,31,,89,,"638,764","16,300,325"
600,Galantis - Runaway (U & I),88,,20,,"269,835","16,257,359"
601,Jason Derulo - Want to Want Me,70,,20,,"365,202","16,253,541"
602,Pabllo Vittar - Amor de Que,9,,20,,"2,291,762","16,236,301"
603,Yasmin Santos - Pronta pra Trair,19,,42,,"1,235,201","16,234,825"
604,Post Malone - Goodbyes (Feat. Young Thug),19,,51,,"1,146,300","16,201,563"
605,Katy Perry - Dark Horse,121,26,1,(x1),"246,800","16,163,497"
606,Recayd Mob - Plaqtudum,31,,130,,"592,581","16,098,771"
607,Ludmilla - Clichê (Participação especial de Felipe Araújo),20,,61,,"1,059,709","16,052,323"
608,Marcos & Belutti - Solteiro Apaixonado,44,,136,,"487,771","15,990,089"
609,Pabllo Vittar - Parabéns,11,,22,,"2,216,128","15,970,564"
610,"G-Eazy - Me, Myself & I",52,,22,,"494,212","15,963,515"
611,Pabllo Vittar - Disk Me,16,1,4,,"2,546,218","15,926,592"
612,Mc Livinho - Se Prepara 2,11,,34,,"2,280,670","15,839,427"
613,Luísa Sonza - Boa Menina,22,,61,,"1,077,329","15,804,684"
614,Ludmilla - Bom,41,,37,,"634,042","15,788,947"
615,Jonas Blue - Fast Car,51,,32,,"501,857","15,786,561"
616,Jorge & Mateus - De Tanto Te Querer - Ao Vivo,51,,113,,"366,866","15,767,462"
617,João Neto & Frederico - Saudade do Caramba - Ao Vivo,27,,68,,"772,065","15,749,165"
618,Sandy - Pra Me Refazer,26,,68,,"895,283","15,719,514"
619,Gusttavo Lima - Eu Não Iria - Ao Vivo,30,,141,,"586,463","15,713,543"
