3847,Fard - Die Besten sterben jung,1,,152,,"18,225","18,225"
3848,Cro - hi,1,,133,,"18,217","18,217"
3849,Capital Bra - Mademoiselle,1,,147,,"18,195","18,195"
3850,Kollegah - Aventador,1,,102,,"18,168","18,168"
3851,Fler - Tag Eins,1,,143,,"18,141","18,141"
3852,Robinson - Nothing to Regret,1,,174,,"18,099","18,099"
3853,Drake - KMT,1,,116,,"18,025","18,025"
3854,Fler - Interstellar,1,,180,,"17,948","17,948"
3855,Camila Cabello - All These Years,1,,170,,"17,946","17,946"
3856,Left Boy - Got Damn,1,,183,,"17,931","17,931"
3857,Alabama Shakes - Don't Wanna Fight,5,,97,,"7,123","17,928"
3858,Wanda - Schottenring,1,,151,,"17,886","17,886"
3859,Kollegah - Chronik III,3,,139,,"6,537","17,842"
3860,Harry Styles - Carolina,1,,111,,"17,830","17,830"
3861,Adele - Set Fire to the Rain,3,,181,,"6,428","17,829"
3862,Kendrick Lamar - DUCKWORTH.,1,,101,,"17,793","17,793"
3863,Linkin Park - Breaking The Habit,1,,135,,"17,744","17,744"
3864,The Chainsmokers - My Type,1,,109,,"17,738","17,738"
3865,Marlon Roudette - Everybody Feeling Something,3,,130,,"6,285","17,698"
3866,Imagine Dragons - Rise Up,1,,122,,"17,698","17,698"
3867,Kollegah - Intro,1,,58,,"17,685","17,685"
3868,Robbie Williams - Party Like a Russian,2,,164,,"9,370","17,667"
3869,Migos - Gang Gang,1,,186,,"17,631","17,631"
3870,Lukr - Scarecrow,2,,169,,"8,979","17,612"
3871,Kollegah - 24 Karat,1,,105,,"17,607","17,607"
3872,Kendrick Lamar - GOD.,1,,104,,"17,602","17,602"
3873,Zuna - Der Libo - KMN Street EP,1,,184,,"17,546","17,546"
3874,Drake - Sacrifices,1,,121,,"17,526","17,526"
3875,Kendrick Lamar - Big Shot,1,,169,,"17,502","17,502"
3876,Justin Bieber - Get Used To It,2,,114,,"10,443","17,441"
3877,Prinz Pi - Das Original,1,,142,,"17,433","17,433"
3878,Cardi B - Drip,1,,191,,"17,421","17,421"
3879,Macklemore - Willy Wonka,1,,140,,"17,413","17,413"
3880,Justin Bieber - We Are,2,,115,,"10,432","17,399"
3881,Frances - Say It Again,2,,166,,"9,022","17,370"
3882,Sammy Davis Jr. - Christmas Time All Over the World,2,,103,,"10,849","17,367"
3883,Drake - Hype,2,,142,,"9,091","17,284"
3884,Maroon 5 - Wait,1,,175,,"17,272","17,272"
3885,will.i.am - Boys & Girls,2,,138,,"9,403","17,269"
3886,Bilderbuch - Erzähl Deinen Mädels Ich Bin Wieder In Der Stadt,1,,109,,"17,239","17,239"
3887,"Ingo ohne Flamingo - Saufen morgens, mittags, abends",1,,179,,"17,217","17,217"
3888,Olexesh - BWA,1,,185,,"17,205","17,205"
3889,The Chainsmokers - It Won't Kill Ya,1,,112,,"17,151","17,151"
3890,Kanye West - Waves,2,,132,,"8,858","17,131"
3891,Savas - Haste nich gesehen,1,,160,,"17,130","17,130"
3892,Alligatoah - Gute Bekannte,2,,113,,"9,679","17,086"
3893,Wanda - Das Ende der Kindheit,1,,161,,"17,084","17,084"
3894,Volbeat - The Devil's Bleeding Crown,2,,134,,"9,755","17,064"
3895,The Weeknd - Dark Times,3,,119,,"6,889","17,061"
3896,Sido - Geuner,2,,168,,"9,750","17,048"
3897,Denzel Curry - Ultimate,2,,177,,"8,664","17,047"
3898,Sido - Zu wahr,3,,128,,"6,507","16,992"
3899,Miami Yacine - Casia,1,,162,,"16,987","16,987"
3900,DJ Antoine - Sky Is the Limit,5,,38,,"4,035","16,983"
3901,Wanda - Wenn du schläfst,1,,164,,"16,923","16,923"
3902,Luciano - Flex,1,,159,,"16,903","16,903"
3903,Bring Me The Horizon - Throne,3,,119,,"6,564","16,818"
3904,18 Karat - Geld Gold Gras,1,,185,,"16,808","16,808"
3905,The Chainsmokers - Don't Say,1,,116,,"16,783","16,783"
3906,Jan Delay - Oh Jonny,4,,99,,"5,999","16,770"
3907,Dua Lipa - Blow Your Mind (Mwah),2,,156,,"8,880","16,763"
3908,Linkin Park - Invisible,1,,146,,"16,760","16,760"
3909,Falco - Der Kommissar,1,,112,,"16,730","16,730"
3910,Casper - Alles ist erleuchtet,1,,146,,"16,712","16,712"
3911,Rita Ora - Poison,5,,148,,"5,346","16,687"
3912,Wanda - Das wär schön,2,,90,,"10,505","16,668"
3913,Hardwell - Eclipse,4,,123,,"4,903","16,573"
3914,Bilderbuch - SUPERFUNKYPARTYTIME,1,,115,,"16,565","16,565"
3915,Coldplay - The Scientist,1,,142,,"16,559","16,559"
3916,PA Sports - Mörder,1,,173,,"16,549","16,549"
3917,Sam Smith - One Last Song,1,,152,,"16,545","16,545"
3918,Taylor Swift - Call It What You Want,1,,153,,"16,540","16,540"
3919,Payy - Handschellen,1,,196,,"16,535","16,535"
3920,Enrique Iglesias - EL BAÑO,1,,191,,"16,510","16,510"
3921,ALMA - Phases,1,,150,,"16,476","16,476"
3922,Train - Shake up Christmas - Xmas Anthem,3,,85,,"7,604","16,466"
3923,Kygo - Fiction,2,,155,,"8,523","16,446"
3924,Purity Ring - begin again,4,,129,,"4,590","16,445"
3925,The Weeknd - Nothing Without You,1,,106,,"16,412","16,412"
3926,Foo Fighters - The Sky Is A Neighborhood,1,,148,,"16,406","16,406"
3927,Logic - Contra,1,,195,,"16,381","16,381"
3928,Veysel - Gib ab,1,,157,,"16,269","16,269"
3929,MOUNT & Nicolas Haelg - Something Good,2,,154,,"8,469","16,254"
3930,Casper - Lass sie gehen,1,,150,,"16,254","16,254"
3931,System Of A Down - Chop Suey!,1,,178,,"16,224","16,224"
3932,Sunrise Avenue - Lifesaver,4,,35,,"4,575","16,222"
3933,Mert - Asozial,1,,120,,"16,209","16,209"
3934,Wanda - Alarm!,2,,91,,"10,419","16,186"
3935,Kollegah - Zeit,1,,122,,"16,162","16,162"
3936,blink-182 - Bored To Death,2,,143,,"8,598","16,119"
3937,Kanye West - Ultralight Beam,2,,137,,"8,392","16,064"
3938,Kollegah - Pythonleder,1,,124,,"16,052","16,052"
3939,Celo & Abdi - Kein Rückwärtsgang,1,,170,,"15,993","15,993"
3940,Avicii - Friend Of Mine,1,,121,,"15,971","15,971"
3941,Wanda - Café Kreisky,1,,184,,"15,946","15,946"
3942,TV On The Radio - Happy Idiot,5,,140,,"3,485","15,930"
3943,New Politics - Harlem,5,,168,,"3,308","15,902"
3944,Maluma - Corazón,1,,189,,"15,886","15,886"
3945,Luciano - Geh meinen Weg,1,,179,,"15,879","15,879"
3946,Darius & Finlay - World's Crashing Down - Club Edit,2,,171,,"8,086","15,868"
3947,Daft Punk - Giorgio by Moroder,4,,36,,"4,777","15,861"
3948,Savas - Jedes Wort ist Gold wert,1,,182,,"15,800","15,800"
3949,Macklemore - Intentions,1,,157,,"15,776","15,776"
3950,The Weeknd - All I Know,1,,113,,"15,744","15,744"
3951,Imagine Dragons - I’ll Make It Up To You,1,,142,,"15,733","15,733"
3952,Bad Bunny - Sensualidad,1,,192,,"15,719","15,719"
3953,Zuna - Czech Republic,1,,118,,"15,694","15,694"
3954,DJ Khaled - To the Max,1,,151,,"15,688","15,688"
3955,Bilderbuch - Schick Schock,3,,105,,"6,271","15,686"
3956,Drake - Skepta Interlude,1,,136,,"15,679","15,679"
3957,Kollegah - Assassine,1,,129,,"15,664","15,664"
3958,KC Rebell - Salut,1,,152,,"15,659","15,659"
3959,Bilderbuch - Investment 7,1,,126,,"15,636","15,636"
3960,The Chainsmokers - Young,1,,124,,"15,594","15,594"
3961,TJ_beastboy - Mag ja sein..,1,,188,,"15,578","15,578"
3962,Wanda - Mona Lisa der Lobau,2,,96,,"9,808","15,499"
3963,Cro - fake you.,1,,154,,"15,489","15,489"
3964,Nimo - Veni Vidi Siktim,1,,155,,"15,479","15,479"
3965,Drake - Glow,1,,140,,"15,449","15,449"
3966,Kollegah - Cold Blooded,1,,134,,"15,434","15,434"
3967,Kollegah - Schusswaffengeräusche,1,,66,,"15,431","15,431"
3968,Cro - computiful,1,,155,,"15,430","15,430"
3969,Ilinca - Yodel it!,1,,131,,"15,429","15,429"
3970,RIN - Dizzee Rascal Type Beat,1,,163,,"15,406","15,406"
3971,Linkin Park - Sorry for Now,1,,167,,"15,397","15,397"
3972,Money Boy - Monte Carlo,1,,171,,"15,377","15,377"
3973,Linkin Park - Shadow Of The Day,1,,171,,"15,330","15,330"
3974,Foo Fighters - Run,1,,158,,"15,291","15,291"
3975,Miami Yacine - Ghetto Part 2,1,,193,,"15,275","15,275"
3976,RIN - Vagabundo,1,,164,,"15,258","15,258"
3977,Sigma - Cry,2,,179,,"7,801","15,256"
3978,SpongeBOZZ - Centurion Card,1,,160,,"15,245","15,245"
3979,The Lumineers - Angela,2,,166,,"7,623","15,206"
3980,Ufo361 - Luzifer,1,,160,,"15,196","15,196"
3981,RIN - Aretha Franklin Freestyle,1,,165,,"15,188","15,188"
3982,David Guetta - Light My Body Up,1,,141,,"15,165","15,165"
3983,Red Hot Chili Peppers - Snow (Hey Oh),2,,183,,"7,799","15,141"
3984,SpongeBOZZ - Rolex o. Handschelle,1,,163,,"15,124","15,124"
3985,Pentatonix - That's Christmas to Me,3,,112,,"6,301","15,105"
3986,FÄIS - Hey,2,,176,,"7,612","15,085"
3987,N.E.R.D - Lemon,1,,175,,"15,078","15,078"
3988,Blondee - Wonderful Days,2,,157,,"7,718","15,072"
3989,Chinook - Dancing in Flames - Dandy Lion Remix,2,,192,,"7,679","15,068"
3990,Falco - Out Of The Dark,1,,130,,"15,059","15,059"
3991,Coldplay - Miracles (Someone Special),1,,163,,"15,058","15,058"
3992,Avicii - Talk To Myself,2,,106,,"8,738","15,057"
3993,Kollegah - Bye Bye Mr. President,1,,71,,"15,038","15,038"
3994,Rae Sremmurd - Perplexing Pegasus,1,,141,,"15,019","15,019"
3995,Leonard Cohen - You Want It Darker,1,,98,,"15,018","15,018"
3996,Bilderbuch - sneakers4free,1,,132,,"15,012","15,012"
3997,Cro - paperdreams,1,,163,,"15,003","15,003"
3998,Martin Garrix - Pizza,1,,159,,"14,974","14,974"
3999,Izzy Bizu - White Tiger - Marcus Layton Radio Edit,2,,183,,"7,514","14,965"
4000,Kollegah - Hoodtales IV,1,,72,,"14,961","14,961"
4001,Skrillex - Recess,2,,37,,"8,293","14,934"
4002,Hundred Waters - Show Me Love,2,,171,,"7,533","14,922"
4003,Falco - Jeanny,1,,134,,"14,912","14,912"
4004,Hardwell - Power,1,,194,,"14,872","14,872"
4005,Kollegah - Kool & The Gang,1,,73,,"14,869","14,869"
4006,Wanda - Einfacher Bua,1,,200,,"14,852","14,852"
4007,Bilderbuch - Softdrink,3,,111,,"5,958","14,850"
4008,Linkin Park - Sharp Edges,1,,179,,"14,845","14,845"
4009,Nimo - Let's Go Amina,1,,161,,"14,830","14,830"
4010,The xx - Dangerous,1,,116,,"14,829","14,829"
4011,ZOË - Loin d'ici (Esc Version),2,,149,,"7,780","14,825"
4012,Nicki Minaj - No Frauds,1,,130,,"14,810","14,810"
4013,Kygo - Stranger Things,1,,182,,"14,801","14,801"
4014,Fuse ODG - Boa Me,1,,192,,"14,780","14,780"
4015,GASHI - Disrespectful,1,,196,,"14,776","14,776"
4016,SpongeBOZZ - Moonrocks,1,,166,,"14,760","14,760"
4017,Jamie T - Zombie,4,,125,,"3,886","14,752"
4018,SpongeBOZZ - La Familia,1,,167,,"14,742","14,742"
4019,Sam Smith - Say It First,1,,186,,"14,723","14,723"
4020,SpongeBOZZ - Wory w Sakone,1,,168,,"14,722","14,722"
4021,DAT ADAM - xD,1,,144,,"14,709","14,709"
4022,Black Coast - Trndsttr (Lucian Remix),2,,152,,"7,700","14,657"
4023,Sia - Reaper,2,,149,,"7,800","14,630"
4024,Deepend - Waiting for the Summer,1,,169,,"14,567","14,567"
4025,Damien Rice - I Don't Want to Change You,4,,128,,"3,987","14,561"
4026,The Fray - How to Save a Life,4,,155,,"3,891","14,515"
4027,WALK THE MOON - Work This Body,2,,184,,"7,363","14,515"
4028,BANKS - Beggin For Thread - Gryffin & Hotel Garuda Remix,2,,187,,"7,623","14,504"
4029,Möwe - Skyline,1,,198,,"14,454","14,454"
4030,David Bowie - Blackstar,1,,70,,"14,452","14,452"
4031,Helene Fischer - Herzbeben,1,,149,,"14,442","14,442"
4032,Kristian Kostov - Beautiful Mess,1,,144,,"14,437","14,437"
4033,Zuna - Viertel,1,,134,,"14,433","14,433"
4034,Wanda - Andi und die spanischen Frauen,2,,105,,"8,805","14,414"
4035,Kollegah - Rap Money,1,,149,,"14,398","14,398"
4036,Elina Born & Stig Rästa - Goodbye To Yesterday,4,,91,,"5,478","14,385"
4037,Fler - Hype,1,,152,,"14,365","14,365"
4038,KC Rebell - Focus,1,,166,,"14,360","14,360"
4039,SpongeBOZZ - Hype Is Real,1,,177,,"14,348","14,348"
4040,Capo - Mainhattan City Gang,1,,154,,"14,346","14,346"
4041,Bilderbuch - Sweetlove,1,,143,,"14,327","14,327"
4042,The Weeknd - Stargirl Interlude,1,,123,,"14,327","14,327"
4043,Bilderbuch - Carpe/Diem,1,,144,,"14,315","14,315"
4044,Kygo - Never Let You Go,1,,197,,"14,308","14,308"
4045,Drake - Do Not Disturb,1,,151,,"14,264","14,264"
4046,Daya - New,1,,200,,"14,260","14,260"
4047,Kollegah - V.I.P.I.M.P.,1,,81,,"14,255","14,255"
4048,Adolphe Adam - O Holy Night,1,,184,,"14,226","14,226"
4049,JOWST - Grab the Moment,1,,150,,"14,222","14,222"
4050,"Johann Sebastian Bach - Weihnachtsoratorium, BWV 248 (Highlights): Kantate Nr. 1: 1. Chorus: Jauchzet, frohlocket",1,,185,,"14,208","14,208"
4051,AWOLNATION - I'm On Fire,3,,123,,"5,264","14,121"
4052,Emily Roberts - #santaclara,1,,186,,"14,102","14,102"
4053,Bilderbuch - Babylon,1,,146,,"14,099","14,099"
4054,Nimo - Hoodi,1,,168,,"14,095","14,095"
4055,Drake - Lose You,1,,160,,"14,085","14,085"
4056,Bushido - Rap,2,,90,,"7,695","14,049"
4057,Bob Marley & The Wailers - Is This Love - Remix,2,,190,,"7,061","14,034"
4058,Mert - Like geile Bitches,1,,192,,"13,993","13,993"
4059,Daft Punk - Doin' it Right,4,,43,,"3,955","13,972"
4060,YONII - Ziel Halal,1,,200,,"13,967","13,967"
4061,French Montana - A Lie,1,,177,,"13,963","13,963"
4062,Drake - Can't Have Everything,1,,163,,"13,961","13,961"
4063,Savas - Normale Leute,1,,170,,"13,941","13,941"
4064,KC Rebell - Pics wie ein Fan,1,,173,,"13,935","13,935"
4065,Noah Cyrus - I'm Stuck,1,,157,,"13,915","13,915"
4066,Grimes - Flesh Without Blood,2,,133,,"7,606","13,910"
4067,Christopher - Limousine,2,,176,,"7,039","13,893"
4068,Kollegah - Schwarze Rosen,1,,156,,"13,875","13,875"
4069,filous - For Love,1,,179,,"13,767","13,767"
4070,SpongeBOZZ - Zlatan Ibrahimovic,1,,187,,"13,746","13,746"
4071,Joshua Radin - Everything Will Be All Right (Will's Lullaby) - Edeema Remix,2,,179,,"6,881","13,735"
4072,Kush Kush - Fight Back with Love Tonight,1,,180,,"13,729","13,729"
4073,Coldplay - Fix You,1,,188,,"13,726","13,726"
4074,Cro - Hey Girl,4,,165,,"3,761","13,695"
4075,Julian le Play - Rollercoaster,4,,128,,"3,777","13,676"
4076,The Weeknd - Die For You,1,,130,,"13,662","13,662"
4077,Revolverheld - Lass uns gehen - Single Version,4,,140,,"3,900","13,660"
4078,Kamaliya - Make Me Feel,1,,163,,"13,649","13,649"
4079,Imagine Dragons - Mouth Of The River,1,,168,,"13,618","13,618"
4080,RIN - Colette,1,,183,,"13,595","13,595"
4081,Lorde - Yellow Flicker Beat,4,,162,,"3,791","13,540"
4082,Zuna - Mele 7,1,,148,,"13,529","13,529"
4083,Mike Candys - Everybody,4,,36,,"3,670","13,527"
4084,SpongeBOZZ - Now We Here,1,,193,,"13,522","13,522"
4085,Die Lochis - Lieblingslied,1,,105,,"13,512","13,512"
4086,Marteria - El Presidente,1,,164,,"13,496","13,496"
4087,Bilderbuch - Feinste Seide,3,,138,,"5,043","13,492"
4088,Drake - Nothings Into Somethings,1,,180,,"13,440","13,440"
4089,Bing Crosby - Mele Kalikimaka - Hawaiian Christmas Song,1,,196,,"13,411","13,411"
4090,Calvin Harris - Open Wide,3,,101,,"5,491","13,407"
4091,J. Cole - Immortal,1,,161,,"13,364","13,364"
4092,Cro - no. 105,1,,187,,"13,351","13,351"
4093,Matrix & Futurebound - Happy Alone,2,,148,,"7,096","13,291"
4094,The xx - I Dare You,1,,134,,"13,280","13,280"
4095,Bushido - Finishing Move,2,,93,,"7,378","13,265"
4096,PA Sports - HSHC,1,,155,,"13,262","13,262"
4097,The Weeknd - Love To Lay,1,,135,,"13,258","13,258"
4098,KC Rebell - Du musst mir geben,1,,183,,"13,255","13,255"
4099,Ed Sheeran - One,4,,170,,"3,579","13,228"
4100,KC Rebell - Ich brauch Dich,1,,136,,"13,202","13,202"
4101,Kings of Leon - Find Me,1,,108,,"13,181","13,181"
4102,Marcus Marr - The Trouble with Us,2,,151,,"7,003","13,157"
4103,Kollegah - Kalter Krieg,1,,94,,"13,100","13,100"
4104,Kollegah - Pitbulls & AKs,1,,95,,"13,026","13,026"
4105,London Grammar - Rooting For You,1,,131,,"13,004","13,004"
4106,DAT ADAM - IO,1,,171,,"12,990","12,990"
4107,Maxwell - Stress mit mir,1,,173,,"12,960","12,960"
4108,"Metallica - Atlas, Rise!",1,,113,,"12,960","12,960"
4109,Marteria - Scotty beam mich hoch,1,,178,,"12,882","12,882"
4110,Eminem - Guts Over Fear,4,,147,,"3,401","12,858"
4111,Falco - Junge Roemer,1,,163,,"12,823","12,823"
4112,Big Sean - Moves,1,,150,,"12,806","12,806"
4113,Bonez MC - Großes Kaliber,1,,192,,"12,791","12,791"
4114,Zuna - Volles Magazin,1,,158,,"12,768","12,768"
4115,Harry Styles - Two Ghosts,1,,178,,"12,767","12,767"
4116,Ed Sheeran - Shape of You,1,,161,,"12,720","12,720"
4117,The Chainsmokers - Wake Up Alone,1,,181,,"12,693","12,693"
4118,SomeKindaWonderful - Reverse,3,,139,,"5,005","12,674"
4119,Bing Crosby - Mele Kalikimaka,1,,138,,"12,672","12,672"
4120,Kraftklub - Chemie Chemie Ya,1,,181,,"12,669","12,669"
4121,Left Boy - The Return of...,1,,183,,"12,659","12,659"
4122,Sam Feldt - Show Me Love - EDX Remix / Radio Edit,2,,155,,"6,325","12,602"
4123,Harry Styles - Meet Me in the Hallway,1,,186,,"12,577","12,577"
4124,The Weeknd - Ordinary Life,1,,150,,"12,547","12,547"
4125,ZHU - Automatic,2,,150,,"6,637","12,517"
4126,Kollegah - Nebel,1,,100,,"12,486","12,486"
4127,Kollegah - Wall Street,1,,102,,"12,451","12,451"
4128,SpongeBOZZ - Machinegunflows,1,,189,,"12,450","12,450"
4129,DAT ADAM - JAWS,1,,188,,"12,447","12,447"
4130,Kollegah - Rapkoryphäe,1,,175,,"12,437","12,437"
4131,Kollegah - Fokus,1,,176,,"12,408","12,408"
4132,Drake - Ice Melts,1,,199,,"12,405","12,405"
4133,Imagine Dragons - Yesterday,1,,193,,"12,358","12,358"
4134,Sabrina Carpenter - Thumbs,1,,182,,"12,316","12,316"
4135,Bilderbuch - Magic Life,1,,176,,"12,302","12,302"
4136,Alok - Fuego,1,,190,,"12,292","12,292"
4137,Bilderbuch - Barry Manilow,2,,101,,"6,452","12,287"
4138,KC Rebell - Spiegel,1,,153,,"12,274","12,274"
4139,Christina Stürmer - Millionen Lichter,4,,43,,"3,318","12,267"
4140,Burl Ives - Rudolph The Red Nosed Reindeer,2,,79,,"8,124","12,213"
4141,Zuna - Dale,1,,170,,"12,190","12,190"
4142,The xx - A Violent Noise,1,,156,,"12,174","12,174"
4143,Imagine Dragons - Start Over,1,,200,,"12,169","12,169"
4144,The xx - Lips,1,,157,,"12,159","12,159"
4145,Disciples - On My Mind,1,,191,,"12,149","12,149"
4146,Falco - Ganz Wien,1,,182,,"12,121","12,121"
4147,David Guetta - Titanium,4,,182,,"3,082","12,095"
4148,Lorenz Büffel - Johnny Däpp (Ich will Mallorca zurück),1,,172,,"12,007","12,007"
4149,Deichkind - Denken Sie groß,3,,160,,"4,213","12,006"
4150,Metallica - Hardwired,1,,127,,"11,976","11,976"
4151,DAT ADAM - OWL,1,,121,,"11,946","11,946"
4152,Adolphe Adam - O Holy Night - Voice,1,,147,,"11,890","11,890"
4153,David Bowie - Let's Dance - 1999 Remaster,1,,93,,"11,882","11,882"
4154,KC Rebell - Benz AMG,1,,161,,"11,865","11,865"
4155,Zuna - Guck Mama,1,,185,,"11,804","11,804"
4156,Ado Kojo - Du liebst mich nicht,3,,152,,"4,097","11,803"
4157,Poptracker - Hold,1,,199,,"11,771","11,771"
4158,Kollegah - Tropische Tierpelze,1,,112,,"11,749","11,749"
4159,Shawn Mendes - Three Empty Words,1,,122,,"11,678","11,678"
4160,The Vamps - Middle Of The Night,1,,193,,"11,663","11,663"
4161,Ufo361 - 1000 Bitches,1,,194,,"11,646","11,646"
4162,Kollegah - Siegerlächeln,1,,195,,"11,639","11,639"
4163,Kings of Leon - Over,1,,133,,"11,623","11,623"
4164,The Jackson 5 - Santa Claus Is Coming To Town,2,,90,,"7,216","11,621"
4165,The xx - Replica,1,,170,,"11,606","11,606"
4166,Kollegah - James Bond,1,,196,,"11,569","11,569"
4167,Gorillaz - Ascension,1,,197,,"11,564","11,564"
4168,Daft Punk - The Game of Love,3,,39,,"4,560","11,558"
4169,Lorde - Liability,1,,190,,"11,555","11,555"
4170,ARTY - Falling Down,1,,186,,"11,524","11,524"
4171,Kanye West - All Day,2,,91,,"7,134","11,498"
4172,American Authors - Go Big Or Go Home,5,,111,,"3,466","11,466"
4173,Zuna - Ghetto,1,,197,,"11,451","11,451"
4174,Bonez MC - Atramis,1,,184,,"11,417","11,417"
4175,MAX - Lights Down Low,1,,195,,"11,415","11,415"
4176,James Blunt - Heart To Heart,2,,50,,"5,829","11,409"
4177,Halsey - Not Afraid Anymore,1,,173,,"11,352","11,352"
4178,Kygo - ID - Ultra Music Festival Anthem,2,,116,,"5,860","11,346"
4179,Aloe Blacc - The Christmas Song,1,,163,,"11,269","11,269"
4180,Conchita Wurst - Rise Like A Phoenix,1,,31,,"11,263","11,263"
4181,Kollegah - Genozid - Bonus Track,1,,114,,"11,235","11,235"
4182,Falco - Vienna Calling - Parov Stelar Remix,1,,200,,"11,201","11,201"
4183,Us The Duo - Shake It Off,3,,130,,"4,390","11,167"
4184,KsFreakWhatElse - Nur mit Dir,1,,184,,"11,155","11,155"
4185,David Bowie - Space Oddity - 2009 Remastered Version,1,,99,,"11,152","11,152"
4186,Duke Dumont - Ocean Drive,2,,158,,"5,666","11,148"
4187,Kollegah - Angeberprollrap Infinity - Outro,1,,116,,"11,146","11,146"
4188,Alvaro Soler - El Mismo Sol,2,,192,,"5,644","11,106"
4189,The xx - Performance,1,,179,,"11,079","11,079"
4190,Emmelie de Forest - Only Teardrops,3,,34,,"3,945","11,023"
4191,David Bowie - Life On Mars? - 1999 Remastered Version,1,,101,,"10,988","10,988"
4192,ZAYN - sHe,1,,90,,"10,948","10,948"
4193,Bon Iver - 33 “GOD”,1,,127,,"10,925","10,925"
4194,Kollegah - Weisser Testarossa,1,,123,,"10,877","10,877"
4195,Robin Schulz - 4 Life,2,,176,,"5,487","10,818"
4196,DAT ADAM - Ghidorah/Legobricks,1,,146,,"10,793","10,793"
4197,Leonard Pospichal - Victim of Love,1,,123,,"10,787","10,787"
4198,Peter J. Wilhousky - Carol of the Bells - Voice,1,,177,,"10,727","10,727"
4199,Ellie Goulding - Your Song,3,,37,,"4,129","10,720"
4200,Maggie Rogers - On + Off,1,,185,,"10,708","10,708"
4201,Dean Martin - Blue Christmas,1,,179,,"10,640","10,640"
4202,Sergey Lazarev - You Are The Only One - Eurovision 2016 - Russia,1,,114,,"10,610","10,610"
4203,Kollegah - Carpe Diem,1,,127,,"10,576","10,576"
4204,SpongeBOZZ - Started from the Bottom,1,,190,,"10,576","10,576"
4205,The Beach Boys - Frosty The Snowman - 1991 Remix,1,,180,,"10,569","10,569"
4206,Kollegah - Mörder,1,,128,,"10,562","10,562"
4207,Shawn Mendes - Lights On,1,,136,,"10,545","10,545"
4208,The Weeknd - Often,2,,175,,"5,294","10,488"
4209,DAT ADAM - Demons,1,,154,,"10,487","10,487"
4210,Tüsn - Schwarzmarkt,3,,176,,"3,784","10,461"
4211,Metallica - Moth Into Flame,1,,150,,"10,449","10,449"
4212,Bonez MC - Skimaske,1,,132,,"10,444","10,444"
4213,David Guetta - I'll Keep Loving you,2,,76,,"6,836","10,435"
4214,Shawn Mendes - Bad Reputation,1,,139,,"10,433","10,433"
4215,Genetikk - Tote Präsidenten,1,,200,,"10,415","10,415"
4216,Enya - We Wish You a Merry Christmas,1,,188,,"10,406","10,406"
4217,Graham Candy - Holding Up Balloons,4,,94,,"6,110","10,397"
